,tlaky[p],labely
6625,7.824443949283813,True
6626,10.509050215193994,True
6627,9.70225674589481,True
6628,10.595259708142478,True
6629,11.200200294052019,True
6630,9.667885990891442,False
6631,9.20392583432898,False
6632,9.970314049535117,True
6633,11.048931658692748,True
6634,10.138900857824403,True
6635,9.385741050312939,True
6636,9.630073577750618,True
6637,9.046918137623546,True
6638,11.459180564387475,False
6639,12.439079200969303,False
6640,9.282761643960828,True
6641,10.020423226406798,True
6642,12.094438131472788,True
6643,8.719532925188995,True
6644,9.272319672932902,True
6645,9.364641935276703,True
6646,10.98765743435759,False
6647,11.359329106832533,False
6648,10.488931758289672,True
6649,11.147323329614418,True
6650,10.000647190622557,True
6651,10.933872429482824,True
6652,11.0779694625021,True
6653,9.227933690386072,True
6654,9.967015753726496,False
6655,8.400106814926314,False
6656,9.660581060441766,True
6657,11.184769477902325,True
6658,9.87706589846117,True
6659,11.23527525165199,True
6660,10.08843030903736,True
6661,10.73361315180256,True
6662,8.606788664032868,False
6663,10.480029823534768,False
6664,9.218601239356401,True
6665,11.511918209636871,True
6666,8.90152299677483,True
6667,9.633374783841653,True
6668,9.856774170060454,True
6669,8.876769916004747,True
6670,7.728969712784075,False
6671,9.1498942516123,False
6672,10.201201587159066,True
6673,9.891861504282488,True
6674,10.685072041741993,True
6675,10.019458780343587,True
6676,8.891504389263979,True
6677,9.845250144089308,True
6678,10.13909913049852,False
6679,10.359262180077863,False
6680,10.632323072866361,True
6681,11.010402763890582,True
6682,9.337665046602305,True
6683,11.874760428860192,True
6684,10.404377151040197,True
6685,9.354279774070806,True
6686,11.591360016288887,False
6687,10.51727230006823,False
6688,9.397157646938021,True
6689,10.990446885437999,True
6690,9.725171933101215,True
6691,8.796114839335702,True
6692,7.918159634067879,True
6693,9.731957871897484,True
6694,8.63428727784595,False
6695,8.226465651136746,False
6696,10.685220275258327,True
6697,9.188941785993237,True
6698,11.364890034677433,True
6699,11.214265124236956,True
6700,9.50994843054779,True
6701,10.591778100546597,True
6702,11.244393638789845,False
6703,10.578764567198506,False
6704,10.320436247011083,True
6705,10.260623028748805,True
6706,9.941198363087878,True
6707,10.842706326196593,True
6708,11.182216783749181,True
6709,12.484764302501329,True
6710,9.870075706548787,False
6711,9.9763323257921,False
6712,11.521206527491298,True
6713,10.01619316787794,True
6714,10.509885079821633,True
6715,9.568342592352561,True
6716,8.302919358673499,True
6717,9.425498306225371,True
6718,10.067275921883578,False
6719,11.515898785864296,False
6720,8.310818132235946,True
6721,9.803470743825795,True
6722,9.499718132573628,True
6723,9.827796038430195,True
6724,11.7774842285936,True
6725,8.300101414721704,True
6726,12.122401473535648,False
6727,10.254207031277398,False
6728,9.73016354197604,True
6729,7.871437875087142,True
6730,9.955910880608814,True
6731,11.67632860475636,True
6732,10.00494623356693,True
6733,10.332951292343784,True
6734,8.848597079793679,False
6735,12.027286155935759,False
6736,10.542766671023239,True
6737,10.377416343716447,True
6738,10.720590088236376,True
6739,10.430357906946986,True
6740,10.784019683793531,True
6741,10.035116557816707,True
6742,8.093466057706465,False
6743,10.486028999870895,False
6744,9.079810245930082,True
6745,9.422436431221795,True
6746,10.569921816168968,True
6747,8.887694661419529,True
6748,10.601515916087566,True
6749,10.896232641002095,True
6750,10.329238925203178,False
6751,9.925176345057302,False
6752,9.416400041547945,True
6753,9.60233370716637,True
6754,10.421084343175304,True
6755,8.198531975914467,True
6756,10.521717333844698,True
6757,9.116462085333229,True
6758,9.651548761528966,False
6759,10.119011804388057,False
6760,10.305210926934963,True
6761,10.294733947468906,True
6762,10.91489177932649,True
6763,10.018228790574197,True
6764,10.496893501083738,True
6765,12.34011148158697,True
6766,10.184566270398367,False
6767,8.720933294628761,False
6768,9.91342107397325,True
6769,7.2448604969970045,True
6770,9.438096959374409,True
6771,9.708105296707524,True
6772,9.945988507111737,True
6773,9.539738988054308,True
6774,11.629577187045616,False
6775,9.343635079837217,False
6776,9.000893923834177,True
6777,9.19192935034697,True
6778,10.90740769568611,True
6779,9.955345150323737,True
6780,11.101982045731633,True
6781,10.508738600952816,True
6782,9.563065170656271,False
6783,8.535697578040013,False
6784,11.491075240027389,True
6785,10.985135091652259,True
6786,6.840980705980527,True
6787,8.39547722572878,True
6788,8.612219196191036,True
6789,10.127779014997287,True
6790,10.125010646410244,False
6791,9.397867067719066,False
6792,7.885831677987879,True
6793,8.54223589223576,True
6794,10.523836179464276,True
6795,10.20462315625666,True
6796,8.135744728329279,True
6797,10.743580110476158,True
6798,9.822074572480766,False
6799,10.78454752628584,False
6800,9.21843795037053,True
6801,10.605808171682304,True
6802,11.3875838827811,True
6803,11.427097473477659,True
6804,10.238021702054116,True
6805,10.007371150569599,True
6806,10.225063566116935,False
6807,9.104675718184719,False
6808,9.890222060702145,True
6809,8.84781511071171,True
6810,9.375431683300214,True
6811,9.658929493289893,True
6812,10.500579292386703,True
6813,9.437020408425067,True
6814,11.183307438749377,False
6815,9.790574555614423,False
6816,10.507623573041773,True
6817,9.951910247606207,True
6818,9.774981120884776,True
6819,11.02357494712429,True
6820,9.941243193269846,True
6821,10.13364318637843,True
6822,8.591646692361092,False
6823,9.07966904725096,False
6824,10.808969720092014,True
6825,9.684704602107033,True
6826,9.746702439878078,True
6827,11.360527209289122,True
6828,9.88247442798582,True
6829,8.13387728802235,True
6830,9.956395099163478,False
6831,10.199706323615853,False
6832,9.295339500638832,True
6833,9.722477967429278,True
6834,9.536561816698493,True
6835,10.865102250105698,True
6836,10.125962160621844,True
6837,9.61103602275363,True
6838,8.928931386423479,False
6839,10.093745485454807,False
6840,9.259083094049185,True
6841,10.081461298236247,True
6842,9.341190592066981,True
6843,10.666091011852657,True
6844,9.377254947167696,True
6845,11.248336733125756,True
6846,9.073218942360786,False
6847,11.385314619434697,False
6848,9.583581664319043,True
6849,9.426604132951928,True
6850,10.245349599398834,True
6851,10.932905918118601,True
6852,10.088437941917274,True
6853,10.21512532866087,True
6854,11.166056053416376,False
6855,10.071785758221338,False
6856,10.812038295119834,True
6857,11.511256090231122,True
6858,9.261656789235204,True
6859,10.593343172774784,True
6860,10.612386074722975,True
6861,9.946655503732583,True
6862,9.659695675238048,False
6863,10.096897271392939,False
6864,11.712196469363576,True
6865,9.138927939534462,True
6866,11.008614601364991,True
6867,9.498571434054227,True
6868,8.314522626940072,True
6869,10.487459234301673,True
6870,9.865837791144068,False
6871,9.736339196034791,False
6872,10.681654223800226,True
6873,9.25906069487636,True
6874,9.88810556109466,True
6875,10.67891229613807,True
6876,9.419050202739223,True
6877,10.886836627165609,True
6878,10.843502969032938,False
6879,9.508134170834767,False
6880,9.274955925380011,True
6881,9.821208480459102,True
6882,11.375792857517173,True
6883,10.943974965494466,True
6884,9.483202017052692,True
6885,11.405905723853971,True
6886,10.032613725649245,False
6887,10.76825113125656,False
6888,8.694776352651745,True
6889,9.266889172469972,True
6890,9.283954951448088,True
6891,9.66186396927726,True
6892,9.384553190877556,True
6893,8.578946175520343,True
6894,9.226478364087468,False
6895,10.049843148018633,False
6896,11.618781921934382,True
6897,10.479280162565631,True
6898,10.509153986935157,True
6899,9.04226559063081,True
6900,9.051993343169542,True
6901,10.695864890345408,True
6902,10.383780409174898,False
6903,11.28240687401585,False
6904,9.964473507015555,True
6905,7.768882708381385,True
6906,10.485212387097718,True
6907,11.103084806679648,True
6908,10.466321079700476,True
6909,10.35521344469564,True
6910,9.20476543111833,False
6911,8.834225307380883,False
6912,9.342583146801289,True
6913,11.73450309786176,True
6914,8.974921472502947,True
6915,10.387807917121945,True
6916,10.912554736396778,True
6917,8.69679557314304,True
6918,10.64135558751056,False
6919,10.74107732173677,False
6920,9.570690879990229,True
6921,10.762735047572592,True
6922,9.424581129995493,True
6923,10.271498259727393,True
6924,11.36993120898352,True
6925,10.768986501622154,True
6926,12.115159967849292,False
6927,10.917307921037919,False
6928,9.751743777911205,True
6929,11.53483812693673,True
6930,9.258982117530037,True
6931,8.644754944403296,True
6932,8.606979189978436,True
6933,10.55560282996967,True
6934,9.92121789279164,False
6935,10.794437323662672,False
6936,9.297139253332045,True
6937,8.590355830427225,True
6938,10.539373715920734,True
6939,10.011848425456233,True
6940,8.717498762745132,True
6941,8.494447024544318,True
6942,7.629553215344098,False
6943,10.87950426401818,False
6944,10.194413988200415,True
6945,11.12767357035576,True
6946,8.278106231595302,True
6947,10.630470971272361,True
6948,9.291002708750044,True
6949,9.544453404316972,True
6950,8.963653846753111,False
6951,11.707943230909152,False
6952,10.358220588595593,True
6953,10.628845590371538,True
6954,8.888744137243371,True
6955,9.637558198154657,True
6956,11.09562341763126,True
6957,9.328337433972926,True
6958,9.535617560360473,False
6959,9.06584818488689,False
6960,8.760081398630645,True
6961,8.357978044459584,True
6962,10.836635069110763,True
6963,9.658822549818149,True
6964,10.745999827747747,True
6965,10.764194573803492,True
6966,10.653955597764316,False
6967,9.044695745941015,False
6968,9.57979407172334,True
6969,9.606038438123031,True
6970,10.086616491609476,True
6971,8.686965460126293,True
6972,10.738957942292192,True
6973,9.882415638029856,True
6974,10.83124910454465,False
6975,8.62565666739688,False
6976,11.064611164835421,True
6977,9.276754658686153,True
6978,9.570984379597848,True
6979,8.642296592314226,True
6980,9.425741429201317,True
6981,10.081653165449843,True
6982,8.86020288120362,False
6983,7.141102517288688,False
6984,10.586579902546687,True
6985,9.288128237616146,True
6986,9.653109278876181,True
6987,12.31859011232061,True
6988,8.988432201792603,True
6989,10.365547966435184,True
6990,9.243708343210736,False
6991,9.962543343268749,False
6992,10.760895312206834,True
6993,10.37171157380315,True
6994,7.907337554108018,True
6995,9.329668195956348,True
6996,9.685356224923568,True
6997,10.838807697902194,True
6998,9.863463445862617,False
6999,10.027335924595436,False
7000,8.60057471673627,True
7001,10.482562310580708,True
7002,9.50305237738755,True
7003,10.519252752390946,True
7004,9.893037883464325,True
7005,9.111810257596069,True
7006,10.52522920013977,False
7007,10.814216173956687,False
7008,9.85823909146472,True
7009,8.223429727072956,True
7010,10.363518653689432,True
7011,11.272521798546656,True
7012,9.488811090662567,True
7013,11.393174185559397,True
7014,10.158736749823575,False
7015,10.308220347612961,False
7016,10.841380124902884,True
7017,12.70482111671796,True
7018,8.012311327772345,True
7019,10.558034166776029,True
7020,9.140161971601414,True
7021,9.685232128635235,True
7022,11.497679311218125,False
7023,9.52316565222427,False
7024,9.354298849920646,True
7025,9.687376151365973,True
7026,10.391469866065053,True
7027,10.789406676004141,True
7028,9.755091349555341,True
7029,9.593090457696377,True
7030,9.43986990177882,False
7031,9.991390766442054,False
7032,9.773479785680658,True
7033,10.893150191446022,True
7034,11.949760673337735,True
7035,10.187247570471492,True
7036,10.131050731979931,True
7037,9.765197870023856,True
7038,7.750094565063177,False
7039,10.21660685210018,False
7040,10.167497729739342,True
7041,10.282629790635001,True
7042,10.137684537542643,True
7043,10.318332395366939,True
7044,11.71130765606829,True
7045,9.033353962996468,True
7046,9.671923267171463,False
7047,9.606365407233186,False
7048,10.473446953393015,True
7049,10.157161355775822,True
7050,10.517930089173484,True
7051,11.075168183176686,True
7052,10.786911933712064,True
7053,10.176634157643164,True
7054,10.730475372199077,False
7055,9.78226727619438,False
7056,8.836473769030608,True
7057,10.440632551362953,True
7058,11.56099961965315,True
7059,10.666251939230092,True
7060,10.202914169911114,True
7061,9.495287457890072,True
7062,10.766683517913854,False
7063,11.211445408555155,False
7064,8.875736922579666,True
7065,8.69907083391703,True
7066,9.402173834812087,True
7067,11.815576328927461,True
7068,10.373879810935874,True
7069,11.15888342132959,True
7070,10.69442021588169,False
7071,10.139678618052704,False
7072,9.92720217162505,True
7073,10.461229513994782,True
7074,9.595615175276809,True
7075,8.965148725672115,True
7076,11.538810448311803,True
7077,8.517094337889223,True
7078,8.984550509832394,False
7079,8.068141104116282,False
7080,9.954303731581698,True
7081,9.702950819195804,True
7082,9.524813544757754,True
7083,10.010085829228661,True
7084,9.747984880958803,True
7085,10.444171214906092,True
7086,10.923790117135002,False
7087,8.26682505013343,False
7088,11.478934989883308,True
7089,10.233847165543747,True
7090,8.594371158352164,True
7091,10.12233543835097,True
7092,9.89298997921064,True
7093,9.742731795231018,True
7094,9.71545791098087,False
7095,10.419846799416199,False
7096,12.157299573420229,True
7097,10.012408644820571,True
7098,10.993971496284404,True
7099,9.65585614378123,True
7100,10.732656303921436,True
7101,11.238666498697834,True
7102,10.130763545301207,False
7103,9.985629467129746,False
7104,10.701303164168918,True
7105,7.7380988030878015,True
7106,11.20769852273406,True
7107,9.362625694784203,True
7108,10.037763708271418,True
7109,9.633545407671052,True
7110,11.281376547913283,False
7111,8.868597092130074,False
7112,10.552023445044597,True
7113,9.026542660968204,True
7114,11.705382985907566,True
7115,10.610774936507296,True
7116,8.515357002711761,True
7117,10.062117658163416,True
7118,7.938714530593881,False
7119,8.698121248840097,False
7120,10.621996579436265,True
7121,10.008990325422596,True
7122,7.792707450053407,True
7123,9.759330248387318,True
7124,10.8166292557076,True
7125,10.353759034512924,True
